MW,LogP,HBA,HBD,PSA,RotB,QED,SA,num_rings,generated_sequence,score
512.5120000000004,3.576900000000001,11,8,218.59999999999997,12,0.08170155189679146,4.6644603389869435,1,[C][O][C][Branch1][C][O][=N][C][=C][C][C][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][N][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Ring2][Ring1][=Branch1],-0.4314862433218473
529.6390000000004,1.4308400000000023,11,8,227.94999999999996,10,0.11522412409215245,5.498335595247596,1,[O][=C][Branch1][C][O][C][C][C][C][C][C][Branch1][C][O][=N][C][C][C][C][C][C@@H1][Branch1][C][O][=N][C][C][C@@H1][Branch1][#Branch1][O][C][Branch1][C][N][=N][O][C][=Branch1][C][=N][O][C][C][C][C][N][=C][N][Ring2][Ring1][Branch2],-0.431752681728787
531.5150000000004,1.4319000000000015,12,8,240.18999999999997,9,0.0909584461258615,5.723312021542774,1,[C][C][C@@H1][Branch1][C][C][O][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][=N][/C][=C][/C][=C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Ring2][Ring1][Branch2][=N][O],-0.43186432881172254
517.5720000000003,3.5767000000000007,10,7,206.57,14,0.044226705774909406,4.822597416815158,1,[C][C][Branch1][C][C][C][C][C][C][C][C][C@H1][Branch1][C][O][C][C@H1][Branch1][C][O][C][C@H1][Branch1][C][O][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][O][C][=Branch1][C][=O][O][Ring2][Ring1][Branch2],-0.4321115170138379
543.6140000000004,1.4374000000000022,11,8,238.37999999999994,14,0.11463706953148146,5.458239289816672,2,[O][=C][Branch1][C][O][C][C][C][C][C][C][C@H1][Branch1][=Branch1][C][C][C][C][N][=C][Branch1][C][O][C][Branch1][C][O][=N][C@H1][Branch1][=Branch1][C][C][C][C][N][=C][Branch1][C][O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][Ring2][Ring1][N],-0.4338982894458094
536.5310000000005,1.4304000000000014,14,6,211.56999999999996,5,0.2744771240517462,5.71704736350774,1,[C][C][C][C@H1][Branch1][C][C][O][=C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][Branch2][O][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][C][C@H1][Branch1][C][C][C][C][=Branch1][C][=O][N][O][=N][O][C][Ring2][Ring1][=N][O],-0.4340335487540101
470.5710000000001,1.4248000000000003,10,8,200.99999999999997,5,0.29084505207715766,5.457353539925601,2,[C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][=C][C][C][C][C][C@@H1][Branch1][C][O][=C][Branch1][C][N][C][=C][Branch1][C][N][N][C][=C][N][N][=C][Ring1][Branch1][N][C][=Branch1][C][=O][O][C@H1][Ring2][Ring1][Branch2][O],-0.43408878189144656
563.6490000000003,3.5401700000000016,10,7,228.09999999999997,21,0.03509086656254974,4.724414406192329,0,[C][C][Branch1][C][C][C][C@H1][Branch1][C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C][Branch1][C][O][=N][O][C][C][=Branch1][Ring2][=N][Ring1][Branch2][=N][O][C][C][C][C][=Branch1][C][=O][O][O],-0.43510614960949556
514.4840000000004,3.5894000000000013,11,6,227.65999999999997,10,0.08055720792095551,5.02159275169853,1,[C][C][C][C][C][C][C@H1][Branch1][C][C][O][C][=Branch1][C][=O][N][=C][Branch1][C][O][C][=C][Branch1][C][N][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][Ring2][Ring1][Branch2],-0.43672179087377866
515.6080000000003,3.593350000000002,11,5,199.06999999999996,21,0.06507893314293414,4.6166143852289885,0,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C][C][C][C][C][C][C@H1][Branch1][Ring1][C][#N][C][Branch1][C][O][=N][O][C][=Branch1][C][=N][O][C][C][C][C][=Branch1][C][=O][O][=N][O][C][Ring2][Ring1][#Branch2],-0.4384526362744335
325.34100000000007,1.83749,6,5,142.94,9,0.3231270403262066,5.048674697091169,1,[O][=C][Branch1][C][O][C][C@H1][C][C][C][/C][=C][/C][=Branch1][S][=N][=C][Branch1][C][O][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=N][Ring1][=Branch2][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][C][O][C][C][Ring2][Ring1][#C],-0.4384634364915732
528.5070000000004,3.587200000000002,12,7,220.50999999999996,12,0.06332369410556947,4.772558932612261,1,[C][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][=C][C][=Branch1][Branch1][=C][O][Ring1][Branch1][C][=Branch1][C][=O][O][C][C][C][C][=Branch1][C][=O][O],-0.43860142566571847
528.5990000000003,3.5877000000000026,11,2,154.70000000000002,13,0.15676889612217987,4.9939359266951,1,[C][C][C][C][C][C][C][C][O][C][=N][C][=Branch2][Ring1][Branch1][=N][=C][C][=C][Branch1][Ring1][O][C][C][O][C][=Branch1][C][=O][O][C][Branch1][C][O][C][Branch1][C][O][C][C][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][=Ring2][Ring1][N],-0.4388236748444653
546.6580000000002,1.4279800000000014,12,8,212.95999999999998,22,0.031828791901262275,5.2267782113191075,0,[C][C][C@@H1][Branch1][C][O][C][C][C][C][C][C][C@H1][Branch1][C][O][=N][C][C][C@H1][Branch1][C][O][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][C][O][=C][Branch1][C][O][C@H1][Branch1][Ring1][C][#N][C][=Branch1][C][=O][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2],-0.43884413716033577
526.5870000000002,3.5904700000000016,13,8,223.66,10,0.08928992750260047,5.5705985997586644,1,[C][C][C][C][C][C][Branch1][C][O][C][C][Branch1][C][O][C][C][C][=N][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][Branch1][C][C][O][C][Branch1][C][O][=C][O][C][C][Ring2][Ring1][Ring2][=N][=N][Ring1][Branch1],-0.43941716582309415
518.6040000000004,1.4053800000000005,11,5,179.85999999999999,12,0.10966275313820074,6.099556767255549,1,[C][C][C@H1][Branch1][C][C][C@@H1][N][=C][Branch1][C][O][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C@@H1][Branch1][Branch2][O][C][C][C][C][C][C@H1][Branch1][C][O][=C][Branch1][Ring2][O][Ring1][Branch1][C][=N][C@@][Branch1][C][C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][=N][O],-0.4394261102483555
457.4800000000002,1.421700000000001,11,6,187.52999999999997,2,0.19984073779894948,5.3669335425666,2,[C][O][C][Branch1][C][O][C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C][C][C][=C][N][Branch1][C][#N][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][Ring2][Ring1][N],-0.43962341156949275
511.4840000000004,1.4023000000000008,13,5,211.94999999999996,5,0.153336158916118,5.354816174378943,2,[C][O][C][C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][N][=C][Branch1][C][N][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=N][C][=Branch1][C][=O][C][Branch1][Ring1][C][O][=C][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][#Branch2],-0.4396803104802394
561.6290000000002,1.4440700000000006,13,6,209.44999999999996,5,0.16062589654114554,5.682009860276434,1,[C][=C][C][C][C][C@H1][Branch1][C][O][C][Branch1][C][O][=N][C][C][C][C][C@@H1][Branch1][C][O][C][C][C@H1][Branch1][C][C][O][=C][Branch1][C][O][C][C][=Branch1][Ring2][=N][Ring1][Branch2][N][C][=Branch1][C][=O][C][C][O][C][=Branch1][C][=O][O][=C][O][C][Ring2][Ring1][=C][O],-0.43998936458509985
516.5000000000002,1.4024000000000003,12,6,217.15999999999994,3,0.29334916108973286,5.793442424148616,2,[C][C][C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Ring1][Branch2][C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][O][C][Branch1][C][O][=N][C][C][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][O][C][Ring2][Ring1][Branch2],-0.4402784591596549
295.335,2.0942,5,2,84.85999999999999,8,0.5288733011372901,3.9694130043488762,1,[C][O][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C@H1][Branch1][=Branch1][C][C][C][C][C][=Branch1][C][=O][N][C][Branch1][=Branch1][C][C][C][C][C][=Branch1][C][=O][N][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N],-0.44033945008368264
532.5870000000004,1.410000000000001,11,7,215.43999999999994,13,0.07753422102793103,5.6663431025135145,1,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][O][=N][C@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][Ring2][Ring1][=Branch1],-0.4408442471848757
502.55700000000036,3.6022000000000025,11,3,158.04999999999998,14,0.1378419097020081,4.940599237085866,1,[C][C][Branch1][C][C][C][C][C][C][C][C][Branch1][C][O][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][Branch2][=C][Ring1][N][O][C][=Branch1][C][=O][O][C][C][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][Ring2],-0.4409096589960362
500.4530000000005,1.3945999999999996,13,5,198.51,2,0.2693886221190239,5.422487217855096,2,[C][O][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][Branch2][C][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.44216092821053304
485.6260000000002,3.605170000000002,7,7,193.83999999999997,22,0.0522410558566169,4.089944065142702,0,[C][C][O][C][C][C][Branch1][C][O][=N][C][C][C][C][C][C][C][C][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][C][=N][C][Branch1][=Branch1][C][C][C][C][N][=C][Branch1][C][O][C][Branch1][C][O][=N][Ring1][N][C][=Branch1][C][=O][O][Ring2][Ring1][O],-0.44300176537797303
515.5120000000004,1.394500000000001,13,5,212.14,16,0.08516184683124807,4.543881358541391,1,[C][C][C][C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][=C][Ring1][Branch2][C][C][=Branch1][C][=O][O][C@@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][O][N][Ring2][Ring1][Branch2],-0.44328695962773335
502.46900000000034,1.3911999999999998,13,6,209.51,15,0.061527390047288966,4.286003066869252,1,[C][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][Branch2][C][=Branch1][C][=O][O][C][C][C][=Branch1][C][=O][O][C][C@H1][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring2][Ring1][Branch2],-0.4435474881498035
468.50700000000035,1.4011000000000002,12,4,174.28999999999996,4,0.2680606430808778,5.546086378557534,2,[C][C][C][C][C][C][C@H1][Branch1][C][C][O][C][C@H1][Branch1][C][O][=N][C][/C][=C][/C][=N][C][Branch2][Ring1][N][=C][C][Branch1][C][O][=C][Branch1][C][N][O][N][=C][Ring1][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][Ring2][Ring1][N],-0.44404980553536993
515.5640000000003,1.3922700000000006,13,7,211.98,7,0.15589181195317175,6.332995830773543,2,[C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][=N][C@H1][Branch1][C][O][C][C][C][C][C][C@@H1][Branch1][C][O][=N][C][C][Branch1][C][O][=N][C][=N][C][=Branch1][Branch1][=C][O][Ring1][Branch1][C][=Branch1][C][=O][O][=C][O][C][Ring2][Ring1][Branch2][=N],-0.4441840528969943
511.48400000000026,1.3884199999999993,12,6,216.79999999999998,1,0.1797248324536069,4.974405693910585,2,[C][C][=C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Ring1][Branch2][C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][C@H1][Branch1][C][O][C][C][C][C][=Branch1][C][=O][N][N][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2][=N][O],-0.4452248246088713
498.48500000000035,1.3861999999999997,11,6,207.93,7,0.1796803636398985,5.769114697385808,2,[C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][C][O][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][Ring2][Ring1][Branch2],-0.44553030345869865
513.4760000000003,1.38799,12,6,212.38999999999996,7,0.16146768791062754,5.661720867675924,2,[O][=C][Branch1][C][O][C][C@H1][C][C][C@H1][Branch1][C][O][C][C][C][C][=C][N][Branch1][C][O][C][=C][Branch1][C][O][C][=C][Ring1][Branch2][O][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][N][Ring2][Ring1][#Branch2],-0.4456198028813352
500.5010000000003,1.3855999999999995,11,7,211.94999999999996,8,0.18674261476485826,4.867269235385304,1,[C][C][C][C][C@@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][N][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Ring1][N][C][C][C][=Branch1][C][=O][N][C@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][Ring2][Ring1][Branch2],-0.4457611261696114
453.4960000000001,1.4068400000000008,8,7,197.40999999999997,14,0.06678079976165137,4.8846547337396995,0,[C][C][Branch1][C][C][C][C@@H1][Branch1][C][O][C][=Branch1][C][=O][N][=C][O][C][C][C][=C][Branch1][C][O][C][=C][Ring1][N][N][C][=Branch1][C][=N][N][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][O][C][C][C][=Branch1][C][=O][O][Ring2][Ring1][=Branch2],-0.44704618750191766
569.6080000000004,1.4379,12,5,217.12999999999997,15,0.10791081275340604,5.479772045239912,1,[C][C][Branch1][C][C][C][C][C][C][C][C][Branch1][C][O][C][C][=N][C][=N][C][=Branch2][Ring1][Branch1][=N][=C][C][=C][Branch1][Ring1][O][C][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][C][Branch1][C][O][=C][O][C][Branch1][C][O][C][Ring2][Ring1][N][=O],-0.4470683619492663
502.5130000000004,3.6197000000000026,11,6,200.27999999999997,13,0.1579766771028269,4.732089900058556,1,[C][C][C][C][C][C][O][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C@H1][Branch1][#Branch1][O][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C@@H1][Branch1][C][C][C][C][C][Ring2][Ring1][=N],-0.44790819938465176
528.5590000000003,3.6114700000000015,11,6,223.90999999999997,8,0.05099876339985712,5.7083640759298095,1,[C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C][C@@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C][C][C][C][C][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=N][O][C][=N][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2][=O],-0.44824207262148047
512.5120000000003,3.622670000000002,12,7,219.41999999999996,3,0.16431166537097575,5.432620141318846,1,[C][O][C][Branch1][C][O][=N][C@H1][Branch1][C][C][C][C][C][C][C][=Branch1][C][=O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][Ring2][=N][Ring1][N][C][=C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][N],-0.449764682028281
370.51000000000016,3.4208900000000018,6,2,88.35,17,0.10225837541701181,4.871326015917763,0,[C][C][C@H1][C][C][C][C@H1][Branch1][C][C][O][C@H1][Branch1][C][O][C][=N][C][=C][Branch1][N][O][C][C][C][C][C@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][Ring2][Ring2][Ring1],-0.45028522420350453
564.6730000000003,1.4132000000000011,12,7,204.10999999999996,9,0.19816754526674452,5.142727950137643,1,[O][=C][Branch2][Branch1][Ring1][C][C][C][C][C][C][C][C][C][C][C][C][C][C@H1][Branch1][C][O][C][C][C@H1][Branch1][C][O][C@H1][Branch1][Ring1][C][O][=N][O][C][=Branch1][C][=O][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][=N][O][C][Ring2][Ring1][=N][O],-0.4535547002468388
489.47800000000035,1.3644700000000014,12,6,220.77999999999997,14,0.05102533072059855,4.94007104612615,0,[C][C][C][Branch1][C][C][O][C][C][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][C][Branch1][C][O][C][=Branch1][C][=N][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C],-0.4546992312287315
459.4480000000002,1.380700000000001,11,8,206.23999999999998,11,0.12523945641781442,4.981389060705242,1,[C][O][C][C][C][C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][C][=C][Branch1][C][O][C@H1][Branch1][C][O][C][=Branch1][C][=O][O][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=N][C][Ring2][Ring1][#Branch2],-0.4550066562326309
440.3130000000002,1.4022,12,6,217.34999999999997,4,0.2217802100339035,4.818937594309685,2,[O][=C][Branch1][C][O][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Ring1][S][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.45505661875858916
482.48600000000033,3.6348800000000017,11,4,188.12999999999997,6,0.31939574549540106,4.8893432080751555,1,[C][C][C][C][C][C][O][C][Branch1][C][O][C][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][Ring1][C][#N][=C][Ring2][Ring1][#Branch2],-0.4553014156446261
493.4650000000003,3.6396700000000006,12,7,207.05999999999997,2,0.21811665537304817,5.190895103413471,2,[C][O][C][=C][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][C][C][=Branch1][C][=O][O][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2][=N],-0.45605532375359925
518.5560000000005,3.636400000000002,11,6,192.43999999999997,9,0.11247914233678437,5.239443137720761,1,[C][O][C][Branch1][C][O][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][C][C][C][C][C][C][C][C@H1][Branch1][C][C][O][=C][Ring1][S],-0.45607246589111333
374.48200000000014,1.5476000000000003,6,5,154.63,14,0.07755632459999957,4.081397163929239,0,[C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C@H1][Branch1][C][O][C][C@@H1][Branch1][C][O][C][C][C][C][=C][N][Branch1][C][N][C][Branch1][C][N][=O][N][=N][C][Branch1][Ring1][C][#N][=C][Branch1][C][O][C][Ring2][Ring1][O],-0.4562341448160141
453.44400000000024,3.619270000000001,11,4,172.67000000000002,1,0.33907316243122476,4.945543019150912,2,[C][C][C][Branch1][C][O][C][C][C][C][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][N][=N],-0.45728798126344883
481.49800000000033,3.6416000000000013,11,5,175.33999999999997,5,0.2877557072611243,5.546861024784071,2,[C][C][C][Branch1][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][Ring2][Ring1][=Branch2],-0.45813686341092485
527.5230000000003,1.3627000000000002,12,6,212.63999999999996,6,0.12502132710602215,6.086531605000768,2,[C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C@@H1][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][O][C][=Branch1][C][=O][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.45823822245203416
511.48000000000036,3.644800000000002,11,6,212.63999999999996,11,0.10147789792990168,5.187936447178307,1,[C][C][C][C][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][C][=Branch1][C][=O][O][C][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][=C][O][C][Branch1][C][O][=C][Ring2][Ring1][Branch2],-0.45849524315962176
532.6310000000002,3.63567,10,9,224.34999999999997,20,0.036351455947314204,4.989570796777262,0,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C][C][C][C][C][C@H1][Branch1][C][C][C@H1][Branch1][Ring1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=N][Ring2][Ring1][O],-0.45893196060854174
524.6150000000004,3.6413800000000016,9,5,208.04999999999995,20,0.03923533132025347,4.39637693861598,0,[C][O][C][C][C][Branch1][C][O][=N][C][C][C][C][C][Branch1][C][O][=N][C][C][C][C][C][Branch1][=Branch1][C][Branch1][C][N][=O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][Ring1][C][#N][C][=C][Branch1][C][O][C][C][=Ring2][Ring1][Branch2],-0.45919856446204255
549.7020000000002,1.3791000000000009,11,8,189.16999999999996,17,0.07431271702639876,5.335851107707115,1,[C][C][C][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][=N][C][C][C][C][C][C][C@@H1][Branch1][C][O][C][C@@H1][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][=C][Branch1][C][O][C][C][O][=C][Ring1][#C],-0.4592470411619434
488.4900000000003,1.3487699999999998,13,6,208.41999999999993,5,0.18472688837108556,5.4253200818560305,1,[C][C][C][C][C@H1][Branch1][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C@H1][Branch1][C][O][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][N][C][=Branch1][C][=O][O][C][C][C][C][=Branch1][C][=O][O][C][=C][O][C][Ring2][Ring1][Branch2][=N][O],-0.4610670259994744
472.44300000000027,1.3542,12,4,178.27999999999997,4,0.26255489995165776,5.506042740673678,2,[C][C][Branch1][C][C][Branch1][C][C][O][C][Branch1][C][C][O][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][C][=Branch1][C][=O][O][Ring2][Ring1][Branch2],-0.4616218965733752
549.6660000000003,1.370300000000003,12,7,197.92999999999995,10,0.11749612605693048,5.598002537699189,1,[C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][=N][C][C][C][C][C][C@@H1][Branch1][C][O][=N][C][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][C][C][C][C@@H1][Branch1][#Branch1][O][=N][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][=N],-0.46266875907499855
551.5970000000003,1.3718999999999992,13,7,218.90999999999997,11,0.06842573122684581,6.162175962558659,2,[C][C][C][C][C][C][C@H1][Branch1][C][O][C][Branch1][C][O][=N][C][C][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][Branch2][C][=C][Branch1][Ring2][C][=N][C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][C][Ring2][Ring1][Ring2][=N][=N][O],-0.46288933800207627
474.4150000000003,1.3495000000000008,12,9,234.66999999999996,10,0.0941686635572887,4.856253498882639,1,[C][O][C][Branch1][C][O][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][Ring1][C][O][C][=Branch1][C][=O][O][Ring2][Ring1][Branch2],-0.46303607732011515
