MW,LogP,HBA,HBD,PSA,RotB,QED,SA,num_rings,generated_sequence,score
839.0939999999997,5.736980000000005,10,3,184.93,19,0.08361587925897852,6.691550287187043,6,[C][O][C][=C][C][=C][C][Branch2][=Branch1][=Branch2][O][C@@H1][C][C@H1][C][=Branch1][C][=O][N][C@][Branch2][Ring1][C][C][=Branch1][C][=O][N][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][C@H1][Ring1][N][/C][=C][\C][C][C][C][C][C@H1][Branch1][#C][N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring2][Ring2][C][Ring2][Ring2][#Branch1][=C][C][Branch1][#C][C][=N][C][Branch1][=Branch1][C][Branch1][C][C][C][=C][S][Ring1][Branch2][=N][C][Ring2][Branch1][Branch2][=C][Ring2][Branch1][O][C],0.08361587925897852
805.9940000000003,3.8624900000000038,10,5,191.76999999999995,20,0.08340074950040456,5.02090337893854,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][#Branch1][C][C][=C][N][Branch1][Ring1][O][C][C][=C][C][=C][C][=C][Ring1][O][Ring1][=Branch1][N][C][Ring2][Branch1][O][=O],0.08340074950040456
875.1020000000001,3.747480000000005,10,5,203.54999999999998,24,0.0831559400987118,5.161473781157639,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][Branch2][C][C][=C][C][=C][S][Ring1][Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][O][C][=Branch1][C][=O][C@H1][Ring2][Branch1][=Branch1][C],0.0831559400987118
723.8720000000001,0.8470000000000084,9,6,210.28999999999996,20,0.08310479378488371,5.426975658594365,3,[C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][C][C][C][N][N][C][=Branch1][C][=O][C][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=C][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][Branch1][C][C][S][S][C][Ring2][Branch1][#Branch1][C][C][Ring2][Branch1][#Branch2][=O],0.08310479378488371
885.1369999999996,2.313390000000007,10,6,229.23,24,0.08308591778332548,5.711152489594337,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][C@H1][Ring1][#Branch1][O][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][C][C][Branch1][C][C][C][O][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][Ring2][Branch1][N][=O],0.08308591778332548
868.0880000000002,3.5913800000000045,12,4,200.74999999999997,16,0.08290773770684162,5.928279590486778,4,[C][C][=Branch1][C][=O][N][C@H1][C][S][S][C][C@@H1][Branch2][Ring2][Ring1][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C@H1][Ring2][Branch1][Ring1][C],0.08290773770684162
823.0450000000001,2.2794800000000093,9,7,217.70999999999998,24,0.08257574688355689,5.138009248018812,2,[C][C][C][C@H1][Branch1][C][C][C@@H1][C][C][=Branch1][C][=O][N][Branch1][C][C][C@@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][N][Branch1][C][C][C@H1][Branch1][#Branch2][C@@H1][Branch1][C][O][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C@@H1][Ring2][Branch1][#Branch1][C],0.08257574688355689
836.027,-0.0729099999999906,13,8,281.45,11,0.08246384591771828,5.956613085538661,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][Branch1][C][C][Branch1][C][C][S][S][C][C][Branch2][Ring2][C][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][N][=O][N][C][Ring2][Branch1][#Branch2][=O],0.08246384591771828
789.076,2.478990000000004,11,6,198.1,10,0.0823700648160971,6.294018884306407,1,[C][O][C][=C][C][=C][Branch2][#Branch1][P][C][C@H1][N][C][=Branch1][C][=O][C][C][C][S][S][C][C@H1][Branch2][Ring1][Ring2][C][=Branch1][C][=O][N][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][Branch1][C][C][S][=Branch1][C][=O][O][C][=Branch1][C][=O][C][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][Ring2][Ring2][#C][=O][C][=C][C][Branch1][C][Cl][=C][Ring2][Branch1][=Branch1][O],0.0823700648160971
859.1249999999998,4.439180000000005,11,4,194.76,20,0.08232645980643406,7.117037706604067,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][C][S][S][C][C@@H1][Branch2][Ring2][Ring2][C][=Branch1][C][=O][N][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][C@H1][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][O][C@H1][Ring2][Branch1][C][C],0.08232645980643406
880.0290000000002,1.559290000000007,11,6,252.28999999999994,24,0.08227622407802498,5.365238500549325,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@H1][Branch1][C][O][C@H1][Branch1][C][C][O][C][Ring2][Branch1][N][=O],0.08227622407802498
865.001,2.146280000000006,10,8,248.17999999999998,20,0.08225522230271547,6.281522572229623,5,[C][N][C][=C][Branch2][Branch2][=Branch1][C][=Branch1][C][=O][N][C@H1][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][C][C@@H1][Branch2][Ring2][#Branch2][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][Branch2][C][C][C][Branch1][C][N][=O][N][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][Ring2][Ring2][=Branch2][=O][C][=C][Ring2][Branch1][S],0.08225522230271547
920.1379999999997,7.590190000000008,11,4,211.00999999999996,9,0.08205295766247002,7.072810600602638,4,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][Branch1][C][C][Branch1][C][C][O][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][Branch1][#C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][Branch2][Ring1][C][C@H1][Branch1][C][C][C][C][C][C][C][O][C][=Branch1][C][=O][/C][=C][/C][=C][\C][=C][C][=C][Ring1][=Branch1][N][C][Ring2][Branch1][N][=O],0.08205295766247002
774.847,4.1615800000000025,9,5,195.70999999999998,9,0.08176094136117182,7.006864811568655,5,[C][C][C][C][C][C][Branch2][#Branch1][O][C][=C][C][=C][Branch2][#Branch1][=Branch1][C][=Branch1][C][=O][N][C@@H1][C][=Branch1][C][=O][N][C@H1][C][C][=C][C][Branch1][C][O][=C][C][=Branch1][Ring2][=C][Ring1][#Branch1][O][C][=C][C][Branch1][C][F][=C][Branch1][#Branch1][C][=C][Ring1][S][Ring1][#Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][Ring2][Ring2][=Branch1][C][O][N][C][Ring2][Ring2][#Branch2][=O][C][=C][Ring2][Branch1][#Branch1][C][=C][Ring2][Branch1][N],0.08176094136117182
849.0629999999999,2.7061900000000048,9,7,226.57999999999998,23,0.08156545476519095,4.8943789498169075,3,[C][C][Branch1][C][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][Ring2][Branch1][=Branch1][=O],0.08156545476519095
794.927,0.06259000000000642,10,9,255.59999999999997,20,0.0815454697788736,4.902364704445607,3,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][O][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][Ring2][Branch1][=Branch1][=O],0.0815454697788736
763.676,1.3246800000000032,9,7,227.27999999999997,13,0.08148839622706279,6.85464423669586,3,[C][O][C][=C][C][=C][Branch2][#Branch1][N][C][C@H1][N][C][=Branch1][C][=O][/C][=C][/C][C@@H1][Branch2][Ring2][S][C@H1][Branch1][C][O][C@@H1][Ring1][Ring1][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][=Branch2][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][#Branch1][C][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][O][C][Ring1][O][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][N][=O][N][C][Ring2][Ring2][=C][=O][C][=C][Ring2][Branch1][#Branch1][Cl],0.08148839622706279
879.0450000000001,0.8063900000000112,11,8,256.03999999999996,21,0.08148705244045065,5.377991136253563,4,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][O][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][C@H1][Ring1][#Branch1][O][N][C][Ring2][Branch1][N][=O],0.08148705244045065
902.0379999999998,5.106090000000003,9,4,203.98999999999998,21,0.08148045521662163,4.972744571802034,6,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][Branch1][C][Ring1][#Branch1][=O][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][N][C][Ring2][Branch1][=Branch2][=O],0.08148045521662163
868.0719999999999,-0.10520999999998859,12,9,273.16999999999996,11,0.08142431163014542,5.8153916605853535,3,[C][O][C][=C][C][=C][Branch2][#Branch1][=N][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C@H1][Branch1][C][C][O][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][S][S][C][C@H1][Branch1][=Branch1][C][Branch1][C][N][=O][N][C][Ring2][Branch1][=Branch1][=O][C][=C][Ring2][Branch1][O],0.08142431163014542
644.7920000000001,4.154690000000003,9,5,171.12999999999997,15,0.081416948193779,5.042333698192086,2,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][P][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][S][C][=C][C][=C][Ring1][#C][Ring1][=Branch1][C][=C][C][=Branch1][C][=O][C][C][N][C][=Branch1][C][=O][C@@H1][Ring2][Branch1][#Branch1][C][C][Branch1][C][N][=O],0.081416948193779
869.1579999999999,4.812380000000009,9,5,201.33999999999997,26,0.08109196506728428,5.231204098028089,2,[C][C][C@@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][O][C][=Branch1][C][=O][C@@H1][Ring2][Branch1][Ring2][C][C],0.08109196506728428
865.9609999999998,2.1518900000000016,11,9,261.59,10,0.08105666277295953,5.6853725117032905,5,[C][C][C][C][/C][=C][/C][=C][/C][=Branch1][C][=O][N][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C@@H1][C][=Branch1][C][=O][N][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][O][Ring2][Branch1][Branch2],0.08105666277295953
924.16,1.6415800000000096,12,9,270.26,17,0.08102560952431234,6.03104111337259,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch2][Ring2][#C][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][S][S][C][C@@H1][Branch1][N][C][=Branch1][C][=O][N][C][C][Branch1][C][N][=O][N][C][Ring2][Branch1][N][=O],0.08102560952431234
718.873,0.48139000000000914,10,6,215.57999999999998,20,0.0810230379834092,4.750644836199054,1,[C][C][Branch1][C][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Ring2][Branch1][=Branch1][C],0.0810230379834092
827.9560000000001,3.5562900000000024,10,6,219.35999999999999,18,0.08094341741913906,6.364156363073965,4,[C][O][C][=Branch1][C][=O][C@@H1][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][=C][C][=Branch1][Branch2][=C][C][=C][Ring1][=Branch1][O][C][C][C@@H1][Branch2][Branch1][=Branch2][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][N][Ring2][Branch1][Ring1][C][=Branch1][C][=O][N][Ring2][Branch1][Branch1],0.08094341741913906
830.0020000000002,2.5510800000000033,11,8,233.83999999999997,11,0.08087278609399008,5.573912166920352,5,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][S][S][C][C@@H1][Branch2][Ring1][P][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C][Ring2][Branch1][=Branch1][=O],0.08087278609399008
911.2029999999995,2.6146900000000053,13,7,253.22,14,0.08068217092247962,6.0310898827899475,2,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][S][S][C][C@@H1][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][S][C][C@H1][Branch1][=Branch1][C][Branch1][C][N][=O][N][C][Ring2][Branch1][=Branch2][=O],0.08068217092247962
805.95,1.8985300000000043,10,7,246.55999999999997,19,0.08030724591016342,4.917571429191375,3,[C][C][=C][C][Branch1][C][O][=C][C][Branch1][C][C][=C][Ring1][Branch2][C][C@H1][N][C][=Branch1][C][=O][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][O][C][=Branch1][C][=O][/C][=Branch1][#Branch1][=C][/C][=Branch1][C][=O][N][Ring2][Ring1][Branch2],0.08030724591016342
612.3020000000002,6.506800000000006,6,3,104.37,17,0.08030462020442104,4.694609400459976,1,[C][/C][=C][\N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Branch1][C][C][Branch1][C][C][S][S][C][C][C][Branch1][C][C][Branch1][C][C][C@H1][Branch1][S][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][Ring2][Branch1][N][=O],0.08030462020442104
846.424,2.5115900000000027,10,7,248.76999999999995,23,0.080126992712016,4.762141060640127,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][Branch2][C][C][C][Branch1][C][N][=O][N][C][=Branch1][C][=O][C@H1][Branch1][S][C][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][C][S][C][C][C][=Branch1][C][=O][O][Ring2][Branch1][Branch2],0.080126992712016
898.972,1.2858900000000062,11,7,278.30999999999995,14,0.08012032077721139,6.741140180065554,4,[C][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][C@H1][Ring1][#Branch1][O][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][Branch1][C][C][=C][C][=C][Branch1][#Branch2][O][P][=Branch1][C][=O][Branch1][C][O][O][C][=C][Ring1][O][N][C][=Branch1][C][=O][C@@H1][Branch1][C][C][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][Branch1][C][C][C][N][C][Ring2][Branch1][#Branch2][=O],0.08012032077721139
906.2709999999997,3.843990000000008,13,8,239.88,13,0.0800932895177045,6.678233259318708,2,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch2][Branch1][#C][N][C][=Branch1][C][=O][C@H1][Branch1][C][N][C][=Branch1][C][=O][C][=C][S][C][Branch1][C][C][Branch1][C][C][C@@H1][Branch1][C][O][C][=Branch1][C][=O][C@H1][Branch1][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][Branch1][C][C][S][S][C][Ring2][Branch1][=Branch1][Branch1][C][C][C][C],0.0800932895177045
853.0069999999998,0.6915900000000099,11,7,247.24999999999997,18,0.08003417167412785,6.092978971580692,4,[C][C][C][C][C][C][C][O][C][=C][C][=C][Branch2][#Branch1][Branch2][C][=Branch1][C][=O][N][C@H1][C][C][N][C][=Branch1][C][=O][C@@H1][C][C@@H1][Branch1][C][O][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C@@H1][Branch1][C][C][O][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][Ring2][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][Ring2][Ring2][#C][=O][C][=C][Ring2][Branch1][Branch2],0.08003417167412785
